time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1744032600,408.66,443.14,402.39,423.69,0.8911516332376356,,429.10542456790785,457.53317647058856,457.53317647058856,441.71134479694865,502.5941149991778,0,0,0,0,-25,10.797096802337343,4.086092749623275,39.994379670663456,161556970,0.8482970364608354,2428201259.0999956,444.8745,763.0083425258755,564.3072911840325,217.79295907925922,-0.09066517074540903,0.4908046936318267,0.0025355000000000017,0.0020284000000000014,0.001521300000000001,0.0010142000000000007,0.0005071000000000003,0,0.0025355000000000017,1.7900404967802728,1.5786086121989829,,
1744119000,438.16,443.1384,409.79,416.06,0.8771351413475986,,421.05767403426887,451.682423529412,451.682423529412,441.45416974838935,502.5941149991778,0,0,0,0,-25,,,,101248060,0.8337091033386486,-2237582126.0000024,436.863,763.123996948363,564.3926445587035,217.82597145605808,-0.10542623401138473,0.39831744181371864,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8067021677638906,1.6111966972767113,,
1744205400,415.57,467.83,415.43,466,0.8771351413475986,,419.5199865610026,450.24430588235293,450.24430588235293,441.45416974838935,502.5941149991778,0,0,0,0,-25,,,,142876878,0.9338926086854221,7205280957.540001,489.3,763.3856526387439,564.5796276853022,217.90065840755238,-0.10587915042978546,0.4879678151118123,0.0046510000000000015,0.003720800000000001,0.0027906000000000007,0.0018604000000000006,0.0009302000000000003,0,0.0046510000000000015,1.742124139019115,1.4799027008239822,,
1744291800,453.56,455.59,432.63,446.18,0.9401651538058203,,416.0653600625194,447.3593411764707,447.3593411764707,441.45416974838935,502.5941149991778,0,0,0,0,-25,,,,108384092,0.8945257912188953,-799874598.9599996,468.48900000000003,763.5909448114338,564.7249219402019,217.95925696706215,-0.11303905698682493,0.39437142642612744,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8845719608818567,1.7641464246098773,,
1744378200,444.65,455.79,441.33,454.4,0.9401651538058203,,413.85670855819893,445.3770823529412,445.3770823529412,441.45416974838935,493.8931067849508,0,0,0,0,-60,,,,52483779,0.9112054648523121,511716845.25,477.12,763.8194934579227,564.8938222786851,218.02449385011852,-0.11881005410951961,0.43336414821570945,-0.006518499999999999,-0.0052147999999999995,-0.0039111,-0.0026073999999999997,-0.0013036999999999999,-0.006518499999999999,0,1.8151460403928696,1.6244580003359625,,
1744637400,464.46,465.05,452.63,457.48,0.9633931943731169,,412.1345474775395,443.76510588235294,443.76510588235294,441.45416974838935,493.8931067849508,0,0,0,0,-40,19.597320112164184,10.37500254592259,37.857691640795224,43941179,0.9175382232112098,-306709429.4199983,480.35400000000004,764.6612701148425,565.5162441398302,218.26477042217732,-0.11644797372524052,0.4471857609391118,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.907695828178949,1.8091540049327846,,
1744723800,458.54,462.38,456.15,457.99,0.9633931943731169,,410.42341063553044,442.17802352941146,442.17802352941146,443.25515337001053,493.8931067849508,0,0,0,0,-40,,,,35404210,0.9187784212430254,-19472315.500000402,480.88950000000006,764.8983666503302,565.6513174899726,218.33244721307636,-0.10600762156995103,0.4374173349994822,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.926459965453038,1.8453920114852296,,
1744810200,449.03,452.62,437.76,444.18,0.935099913414034,,407.87841239468526,439.91449411764734,439.91449411764734,443.25515337001053,493.8931067849508,0,0,0,0,-40,,,,48980552,0.8912774097199719,-237555677.19999832,466.389,765.0956081655328,565.7568975835369,218.3887477944134,-0.0998675682472171,0.44630345116144976,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,1.80291601104892,,
1744896600,447.17,447.75,441.36,444.1,0.935099913414034,,405.74793484732925,437.9288705882351,437.9288705882351,443.25515337001053,491.2007420145972,0,0,0,0,-60,,,,44837047,0.8913073850628411,-137649734.2899997,466.30500000000006,765.292361825216,565.8660976841463,218.44490912236193,-0.09163924228661824,0.4226436700408314,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,1.817907703383983,,
1745242200,438.23,439.08,427.93,433.11,0.911704898569986,,402.9070316147438,435.3946117647064,435.3946117647064,443.25515337001053,491.2007420145972,0,0,0,0,-40,36.3636818436103,22.252699586037277,46.3815929663359,44149313,0.8695649639620183,-226044482.5600002,454.76550000000003,766.3650351962146,566.6229051675537,218.7510928094524,-0.10082890581853299,0.43400675090560437,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.9441139763150181,1.869833202576567,,
1745328600,438.82,447.58,437.62,444.48,0.911704898569986,,401.16509953660113,433.7030352941177,433.7030352941177,443.25515337001053,491.2007420145972,0,0,0,0,-40,,,,52304388,0.8924414428570198,296042836.0800013,466.70400000000006,766.5607543700022,566.750060982189,218.8069588539397,-0.10112666987022956,0.4407684881476413,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,1.972613180823334,,
1745415000,458.17,463.38,452.88,454.56,0.9564581368337546,,401.0955253636908,433.23190588235286,433.23190588235286,443.25515337001053,491.2007420145972,0,0,0,0,-40,,,,55801136,0.9126792134021497,-201442100.96000075,477.288,766.7852816219297,566.8985067214647,218.87104787088194,-0.10091613436310987,0.4496863253825583,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,2.233730364731907,,
1745501400,456.48,467.66,455.83,467.35,0.9564581368337546,,402.34518174532997,433.8792235294112,465.41326531349245,454.04494084434447,491.2007420145972,0,0,0,0,-40,,,,45956136,0.938253741979623,499543198.32000023,490.71750000000003,767.0454682144976,567.0736721239241,218.94531548337034,-0.09795677453905083,0.47345163000609125,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,2.2358543805405664,,
1745587800,466.97,473.09,465.39,472.56,0.9936951527535582,,404.2576862945128,435.0861647058822,465.9146431172516,458.68227042190927,491.2007420145972,0,0,0,0,-20,,,,38697063,0.9486649466911203,216316582.16999903,496.18800000000005,767.3196762447467,567.2591920613647,219.02358537241707,-0.09368727090360884,0.4641075411131452,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.1299671026140823,2.2423941906861056,,
1745847000,473.03,474.808,466.03,472.41,0.9936951527535582,,406.9208300498347,436.7166117647056,466.5123934795765,458.68227042190927,491.2007420145972,0,0,0,0,-15,46.23508868888931,34.065363548221264,50.55695007052871,33550778,0.9483737706676084,-20801482.359998245,496.0305000000001,768.2003760984514,567.8991470106718,219.2749721745116,-0.08553064791108933,0.46210399749137365,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.115554770043894,2.220164561438093,,
1745933400,470.17,476.4243,469.59,475.53,0.9992131790076052,,410.26026461160376,438.82870588235295,467.39714715310214,464.17968647230714,491.2007420145972,0,0,0,0,0,,,,30613120,0.9546348921082286,164086323.19999868,499.30649999999997,768.481127668601,568.0955681103005,219.35510985036794,-0.07648386119031969,0.45006156166325106,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,2.2705159919068043,,
1746019800,467.13,477.2,462.43,475.47,0.9992131790076052,,413.9598237553042,441.1322823529407,468.3047409505772,464.17968647230714,491.2007420145972,0,0,0,0,-15,,,,46810610,0.9544868732208899,390400487.40000147,499.24350000000004,768.761349446867,568.2765477023135,219.4350963025278,-0.06435215986762377,0.4658221922654625,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,2.2309932626562428,,
1746106200,483.41,487.18,480.74,481.68,1.011406096202005,,418.42805851899465,444.07439999999957,469.7207414810045,471.7773189643785,491.2007420145972,0,0,0,0,25,,,,43316539,0.966850642707479,-74937612.47000079,505.764,769.0580553394487,568.469694090614,219.51978797720554,-0.05372227417470099,0.42622092726737343,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,2.2221370085173273,,
1746192600,486.54,490.91,484.83,488.83,1.011406096202005,,423.45999325015026,447.61618823529386,471.77238322043746,479.40651482132637,491.2007420145972,0,0,0,0,15,,,,39218082,0.9809815402060067,89809407.77999857,513.2715000000001,769.3735066975574,568.695714184614,219.60983035406952,-0.04396479891700711,0.43930135206791004,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,2.319305564271451,,
1746451800,484.6,489.03,484.1,485.93,1.0195849976906113,,427.53948823901317,450.6006823529415,473.6618764668698,479.40651482132637,491.2007420145972,0,0,0,0,0,57.89485046175207,46.83120699808389,50.333831719088145,28309490,0.975129388649636,37651621.69999955,510.22650000000004,770.2897711110662,569.3658242610379,219.8713686974859,-0.03869684939271956,0.4248304327230995,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,2.2208387274953805,,
1746538200,479.56,485.05,478.19,481.41,1.0195849976906113,,430.95934056376046,453.08028235294057,475.2012241421207,479.40651482132637,491.2007420145972,0,0,0,0,0,,,,32786310,0.9660718602086801,60654673.500000745,505.48050000000006,770.5837475420394,569.5659164718664,219.95528127515087,-0.03621014746163964,0.4162633895143434,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,2.230537644895819,,
1746624600,482.08,485.8,476.782,483.3,1.0134322060439178,,434.1306492741789,455.53512941176456,476.9396095493502,479.40651482132637,491.2007420145972,0,0,0,0,0,,,,38109864,0.9698613621883869,46494034.08000104,507.46500000000003,770.882442600372,569.7694836771184,220.0405407369298,-0.0331404915300999,0.4098963433575557,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,2.3125326101327803,,
1746711000,488.53,492.7,484.17,488.29,1.0134322060439178,,437.8337363800462,458.49767058823517,479.1616047964241,480.5724339247355,491.2007420145972,0,0,0,0,15,,,,39577592,0.9798379929341843,-9498622.07999811,512.7045,771.1941192378689,569.9815945409019,220.1295056582459,-0.029540048554963283,0.40324726178855796,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,2.315755545734006,,
1746797400,490.21,491.54,486.195,487.97,1.022402867445916,,440.53401197542735,460.9255764705883,481.3171409657492,480.5724339247355,491.2007420145972,0,0,0,0,10,,,,27767416,0.9791686031593733,-62199011.83999868,512.3685,771.5045412109512,570.1927639554466,220.21811244838528,-0.026014087135179942,0.3933769489620406,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,2.581126078117817,,
1747056600,506.99,507.89,501.48,507.85,1.022402867445916,,444.86201825020083,465.24204705882346,485.6220758674461,498.1507624511758,491.2007420145972,0,0,0,0,35,68.8466158551824,57.65885166860793,58.10016507910817,45090616,1.0188177136641636,38777929.76000062,533.2425000000001,772.477312737372,570.9050400774869,220.49578017157938,-0.01859021985565279,0.44216427748354215,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,2.6085039771283687,,
1747143000,509.16,517.39,508.42,515.59,1.0790900673799617,,448.71053564442303,469.7154588235293,490.7203820026355,508.09718803188116,491.2007420145972,0,0,0,0,55,,,,53269573,1.0339592825514978,342523354.39000034,541.3695,772.8579582287024,571.1796894961359,220.6044315496791,-0.011021970949154136,0.4672333603596921,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,2.5421308745477393,,
1747229400,516.77,519.2279,515.75,518.68,1.0790900673799617,,452.5577567714092,474.3251764705883,496.09259616976743,510.0388509050404,491.2007420145972,0,0,0,0,35,,,,47014516,1.0397441669148695,89797725.5599985,544.6139999999999,773.2459273426506,571.4393263472242,220.71517338125386,-0.0017912883398351065,0.4573808988323979,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,2.589902133257409,,
1747315800,516.52,521.93,515.17,519.25,1.0854028480247884,,456.81630447749654,479.18312941176424,501.54995434603194,510.0388509050404,491.2007420145972,0,0,0,0,20,,,,50153275,1.040375763941878,136918440.75000092,545.2125,773.6348489213824,571.6996411488485,220.82618708419895,0.008823555050621712,0.4942154082774445,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,2.5569610796313285,,
1747402200,520.66,521.7,517.1,521.51,1.0854028480247884,,460.3208108587791,483.6236000000002,506.92638914122125,513.8654659698788,491.2007420145972,0,0,0,0,40,,,,48394603,1.0443698648950515,41135412.5500011,547.5855,774.0289564182499,571.9592601843194,220.9386810546501,0.019467626865859566,0.5005037807124881,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,2.5592055707654606,,
1747661400,514.24,522.53,514.24,522.01,1.0899383282651922,,464.0122922097002,488.16811764705915,512.3239430844181,514.2519579025994,491.2007420145972,0,0,0,0,20,77.55875278067873,68.10007303253774,54.72856817462404,52536154,1.0448255267770952,408205916.579999,548.1105,775.0369431594696,572.6724422792809,221.22640060219285,0.028751560271989884,0.5151275799117234,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,2.6686082816447976,,
1747747800,519.47,520.93,516.66,520.27,1.0899383282651922,,466.72532923893584,491.74402352941155,516.7627178198873,514.2519579025994,491.2007420145972,0,0,0,0,35,,,,42517561,1.0408999499181646,34014048.79999807,546.2835,775.4264344728126,572.9566202623324,221.33757693007914,0.03757032409467409,0.5000010699143773,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,2.619338470640075,,
1747834200,516.27,523,511.24,513.04,1.0701066739764398,,469.01793186908117,494.6014823529411,520.185032836801,514.2519579025994,491.2007420145972,0,0,0,0,10,,,,71292831,1.02602519039628,-230275844.1300013,538.692,775.7971283353227,573.2269054316769,221.4433877171032,0.03859996362783358,0.5362554833448716,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,2.6657942020800673,,
1747920600,513.66,517.71,512.3,514,1.0701066739764398,,471.5032911578182,497.6487764705881,523.794261783358,514.2519579025994,491.2007420145972,0,0,0,0,10,,,,55607169,1.0276175936593397,18906437.46000177,539.7,776.1698044262009,573.4888916433476,221.54976431102324,0.037694008071811114,0.4763831447816974,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,2.7774172991825625,,
1748007000,506.18,511.84,505.58,509.24,1.0611243275565754,,473.3731746658333,499.8960235294118,526.4188723929904,514.2519579025994,491.2007420145972,0,0,0,0,15,,,,58368075,1.0178898865470634,178606309.50000012,534.702,776.5298401667933,573.741525956247,221.6525328457136,0.03457196801926732,0.49350480523469953,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,2.8536644248614884,,
1748352600,516.15,521.71,514.59,521.22,1.0611243275565754,,476.19673125923526,503.4300470588234,530.6633628584116,514.2519579025994,491.2007420145972,0,0,0,0,10,89.07815064775593,78.49450642787237,56.89546635150531,47226323,1.0414514945556188,239437457.61000237,547.2810000000001,777.8429561737616,574.7070062365369,222.0273484340009,0.034725643821230445,0.5053275008553304,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,2.7422359360647146,,
